13649	 53.972050	 1.185586	 33.502091
13650	 53.471569	 3.780097	 32.002706
13651	 53.123986	 3.252436	 35.803326
13652	 52.932168	 4.656210	 34.032225
13653	 50.789002	 10.040591	 31.225165
13654	 52.576787	 3.894824	 38.126806
13655	 53.347851	 -0.884270	 39.462506
13656	 50.482106	 9.683961	 36.235718
13657	 52.824144	 4.340683	 35.528978
13658	 51.537710	 6.153202	 39.926535
13659	 50.888320	 9.564812	 33.677375
13660	 50.951571	 7.755586	 38.927587
13661	 54.368669	 -0.236571	 32.511587
13662	 52.124748	 6.044016	 36.048259
13663	 52.107872	 7.075205	 33.101400
13664	 50.291644	 9.021641	 39.543339
13665	 52.692993	 0.582881	 41.561092
13666	 53.650839	 -1.684759	 38.468633
13667	 52.840169	 5.360333	 32.796343
13668	 50.379515	 9.510087	 37.274167
13669	 53.972739	 0.453110	 34.455717
13670	 52.886948	 -1.623053	 41.519563
13671	 54.369553	 -2.346026	 33.789637
13672	 50.389190	 8.474284	 41.492549
13673	 52.684549	 2.685819	 39.502680
13674	 52.748029	 3.925752	 36.942568
13675	 53.343048	 1.798189	 36.846583
13676	 53.325259	 0.532315	 38.489062
13677	 52.315348	 4.337282	 38.943180
13678	 52.165544	 6.361821	 34.949205
13679	 52.065460	 6.910019	 34.042273
13680	 51.834294	 7.999480	 31.274571
13681	 52.500435	 6.275665	 32.612031
13682	 54.519143	 -2.304632	 32.700589
13683	 53.380437	 -1.768606	 39.623067
13684	 51.190011	 6.830793	 40.591898
13685	 53.527981	 0.278005	 37.649081
13686	 53.588384	 0.667426	 36.833422
13687	 49.968274	 9.371230	 41.612104
13688	 54.224319	 0.660550	 32.470877
13689	 52.696199	 -1.356395	 42.288454
13690	 53.428533	 2.638730	 34.899958
13691	 53.806645	 0.059704	 36.154287
13692	 50.582345	 10.270138	 33.105388
13693	 53.981880	 -0.923813	 35.979744
13694	 53.159883	 2.059858	 37.609487
13695	 53.128704	 1.474951	 38.548189
13696	 51.208991	 7.031633	 39.558038
13697	 51.780642	 7.678473	 33.622543
13698	 52.280831	 2.686698	 41.808773
13699	 51.825283	 5.211823	 40.383798
13700	 53.748003	 2.778837	 32.209826
13701	 53.036984	 -0.270947	 40.504128
13702	 52.765986	 1.459080	 40.503738
13703	 54.166972	 -0.530880	 34.168498
13704	 53.169773	 4.434954	 32.792731
13705	 51.182587	 6.566915	 41.665584
13706	 50.538348	 10.234253	 33.977465
13707	 54.255625	 -2.463962	 34.744279
13708	 53.100201	 0.858757	 39.355805
13709	 46.678653	 14.720567	 48.735469
13710	 46.965258	 13.523014	 52.521581
13711	 45.356259	 16.591296	 52.481295
13712	 48.082883	 12.359740	 46.994150
13713	 45.120939	 17.331864	 48.246887
13714	 46.693130	 15.096580	 45.975816
13715	 47.485908	 13.025895	 49.925721
13716	 47.809859	 11.281246	 53.033684
13717	 45.191423	 17.569974	 45.842293
13718	 48.239710	 12.523573	 44.453509
13719	 46.499995	 14.046028	 53.707144
13720	 45.038489	 16.814280	 53.625617
13721	 45.287822	 16.897905	 51.096593
13722	 45.859986	 15.862516	 51.597184
13723	 48.512359	 10.603887	 50.324571
13724	 43.900475	 19.488875	 46.302424
13725	 47.312795	 14.112536	 45.332838
13726	 44.640636	 17.968200	 50.616740
13727	 46.357198	 15.049852	 50.962646
13728	 44.347513	 18.235988	 52.763836
13729	 47.732797	 12.093346	 51.547000
13730	 43.990221	 18.103546	 54.750236
13731	 48.273538	 11.585388	 48.823590
13732	 48.717607	 11.096494	 46.586219
13733	 44.047505	 18.935997	 49.006661
13734	 47.199828	 13.886252	 47.993921
13735	 47.409537	 11.436443	 54.667084
13736	 45.204647	 15.715909	 55.355360
13737	 45.947093	 15.364068	 53.097601
13738	 45.798574	 16.220540	 48.516369
13739	 48.259026	 12.246443	 45.704734
13740	 48.113750	 11.083693	 51.724860
13741	 46.504815	 15.672917	 44.594054
13742	 47.963000	 10.362881	 53.979693
13743	 46.209452	 15.699669	 47.265325
13744	 45.820579	 16.070652	 50.013981
13745	 44.014999	 19.106118	 47.691580
13746	 47.117788	 12.695088	 53.677195
13747	 44.543675	 18.416658	 46.789346
13748	 46.806368	 12.710167	 55.023568
13749	 44.862023	 18.282805	 44.814066
13750	 47.176384	 14.123359	 46.733815
13751	 46.002801	 16.259335	 45.888889
13752	 47.239910	 13.284019	 51.227190
13753	 45.849774	 16.746628	 44.644581
13754	 44.123197	 18.741089	 51.600377
13755	 48.022984	 11.852543	 50.025822
13756	 47.134155	 14.652502	 44.187002
13757	 47.735354	 13.566045	 44.038553
13758	 45.860175	 14.962020	 54.478381
13759	 46.197280	 13.978078	 55.083483
13760	 45.321722	 16.936441	 49.204482
13761	 44.145303	 19.327496	 45.072066
13762	 47.797013	 12.674279	 48.410541
13763	 46.909756	 14.072800	 50.512212
13764	 44.695892	 16.934690	 54.730155
13765	 46.751704	 14.726041	 47.679147
13766	 47.112481	 13.863915	 49.276330
13767	 48.257931	 10.225474	 52.744777
13768	 44.846004	 17.559226	 51.932074
13769	 44.051672	 18.882581	 50.252118
13770	 44.698207	 17.918785	 49.232347
13771	 48.415999	 11.506705	 47.770325
13772	 46.282165	 15.016791	 52.043829
13773	 48.734117	 10.640357	 48.380724
13774	 43.919409	 18.663319	 53.640479
13775	 46.721287	 14.233720	 51.743259
13776	 47.465325	 12.379857	 52.519963
13777	 44.118086	 17.439211	 55.642493
13778	 45.450512	 15.882636	 54.133638
13779	 48.691618	 11.754194	 43.679518
13780	 48.859312	 11.048590	 45.376757
13781	 47.712867	 10.390844	 55.065599
13782	 46.477405	 14.946058	 49.933180
13783	 44.488101	 18.675413	 45.812228
13784	 47.723436	 13.194628	 46.245996
13785	 47.812727	 13.211969	 45.167905
13786	 45.706708	 14.702172	 55.532275
13787	 43.611998	 18.270157	 55.624374
13788	 43.893515	 18.958341	 52.684917
13789	 48.866890	 10.563194	 47.439197
13790	 45.315652	 17.689490	 44.218848
13791	 48.019924	 9.675282	 54.834192
13792	 44.610696	 16.549885	 55.728034
13793	 44.460428	 17.756190	 53.744976
13794	 45.022865	 17.616026	 47.153775
13795	 44.553725	 18.240944	 48.015381
13796	 48.514167	 10.153221	 51.474070
13797	 49.127367	 10.853970	 43.564773
13798	 43.635162	 20.042525	 45.255907
13799	 44.827956	 17.402073	 52.912390
13800	 48.584766	 11.768897	 44.756723
13801	 45.477140	 16.974133	 46.657658
13802	 48.558833	 10.800358	 49.321358
13803	 48.265134	 12.646869	 43.492978
13804	 47.610290	 13.250992	 47.187289
13805	 46.209336	 15.481909	 49.152744
13806	 44.377158	 12.251467	 63.303168
13807	 44.710349	 14.194515	 60.045927
13808	 46.141801	 11.081356	 60.051881
13809	 44.779903	 9.129498	 64.447834
13810	 42.217328	 12.443899	 66.067416
13811	 42.865582	 14.864797	 63.299838
13812	 43.279017	 8.750513	 66.526280
13813	 43.602166	 16.224682	 59.510503
13814	 45.604772	 9.994494	 62.471618
13815	 44.079535	 10.141626	 65.056135
13816	 45.257004	 13.749852	 58.951130
13817	 46.929522	 11.026631	 57.307076
13818	 43.270828	 15.370462	 61.909020
13819	 45.645719	 11.448499	 61.145089
13820	 44.515983	 13.017849	 62.285693
13821	 42.500812	 13.209074	 65.252769
13822	 41.796800	 14.385522	 65.145363
13823	 42.009055	 11.385538	 66.840580
13824	 44.532882	 6.672377	 65.419689
13825	 46.678081	 8.394001	 60.791874
13826	 45.898210	 12.806491	 58.328990
13827	 45.712207	 8.086220	 63.202129
13828	 43.351354	 11.703727	 65.205972
13829	 39.887630	 14.668921	 66.865929
13830	 43.579029	 17.055293	 57.912072
13831	 43.497479	 6.672785	 66.635135
13832	 44.951830	 14.990560	 57.540042
13833	 44.933119	 10.132063	 63.740049
13834	 43.145650	 10.793200	 65.924728
13835	 41.290231	 15.706580	 64.525751
13836	 42.630223	 9.982163	 66.823508
13837	 42.517071	 16.629775	 61.460133
13838	 43.707070	 13.540975	 63.327170
13839	 46.644164	 10.750316	 58.770483
13840	 40.389098	 12.995316	 67.503933
13841	 47.409574	 9.304334	 57.808034
13842	 40.710017	 15.491817	 65.384665
13843	 43.896289	 14.191813	 62.236045
13844	 44.989131	 11.092544	 63.028716
13845	 45.199717	 7.444311	 64.302384
13846	 43.415324	 15.862820	 60.746756
13847	 44.352449	 15.469540	 58.633775
13848	 46.554683	 9.388609	 60.425844
13849	 46.301494	 8.061924	 61.933474
13850	 44.617718	 13.700916	 61.165910
13851	 44.067788	 14.749047	 61.003516
13852	 46.451026	 12.215575	 57.263445
13853	 44.221998	 11.205319	 64.298228
13854	 43.455992	 12.661741	 64.456794
13855	 42.778061	 13.954371	 64.325643
13856	 41.761093	 10.164449	 67.572887
13857	 44.652098	 8.060383	 64.978212
13858	 42.638778	 8.041741	 67.346131
13859	 44.068547	 8.899221	 65.536915
13860	 43.946933	 7.815237	 65.965235
13861	 44.157601	 15.211937	 59.847708
13862	 43.040411	 17.291511	 58.998600
13863	 42.765656	 16.984978	 60.290997
13864	 42.290911	 9.087698	 67.438513
13865	 46.057991	 11.875655	 59.275188
13866	 44.270366	 16.127088	 57.556782
13867	 45.208376	 12.548754	 61.093214
13868	 45.407595	 9.124139	 63.364062
13869	 45.411233	 13.953512	 57.979299
13870	 41.120094	 11.144473	 67.752834
13871	 42.182802	 14.919810	 64.208023
13872	 41.380794	 12.609660	 66.812511
13873	 46.219248	 9.216296	 61.469360
13874	 45.058289	 11.901898	 62.198830
13875	 39.604937	 13.932166	 67.626816
13876	 43.471384	 9.723025	 65.999518
13877	 47.353348	 8.691725	 58.612057
13878	 46.439980	 11.708260	 58.136465
13879	 47.381046	 10.050353	 56.951741
13880	 46.048157	 10.406667	 61.025038
13881	 40.902371	 14.418003	 66.071625
13882	 40.048406	 15.459081	 66.091165
13883	 47.006198	 9.568505	 58.900919
13884	 41.839263	 16.704032	 62.562993
13885	 45.887408	 8.927235	 62.455305
13886	 47.019796	 8.619286	 59.687072
13887	 45.942342	 13.280402	 57.301557
13888	 39.101323	 14.665249	 67.567060
13889	 42.967347	 17.816658	 58.196997
13890	 45.455798	 10.978875	 62.090432
13891	 43.229429	 17.795059	 57.527774
13892	 47.099007	 10.149178	 57.907157
13893	 47.681468	 9.263248	 56.824308
13894	 45.493279	 14.265519	 57.079397
13895	 43.907404	 5.752839	 66.221675
13896	 43.325969	 5.537065	 66.818623
13897	 43.252885	 7.699855	 66.775560
13898	 45.654928	 6.999979	 63.653484
13899	 46.547957	 10.111313	 59.813530
13900	 45.783871	 11.850524	 60.243693
13901	 45.634922	 12.822008	 59.279060
13902	 42.726921	 11.712872	 65.930788
13903	 40.373167	 13.886138	 66.967425
13904	 43.772394	 16.453916	 58.509125
13905	 45.187627	 6.529354	 64.522801
13906	 45.124271	 13.414876	 60.061518
13907	 45.185980	 8.365287	 64.058991
13908	 46.065797	 7.327621	 62.767363
13909	 41.481209	 16.422414	 63.469450
13910	 42.500534	 15.859045	 62.651565
13911	 42.867621	 12.329874	 65.416807
13912	 40.833257	 12.108906	 67.575701
13913	 41.755946	 13.396566	 65.940611
13914	 44.931084	 14.585003	 58.445249
13915	 39.026881	 -2.693488	 66.477060
13916	 41.324816	 -0.694701	 66.432045
13917	 37.221505	 -4.464971	 65.895032
13918	 40.067653	 -4.197790	 64.896670
13919	 38.264163	 -0.366485	 68.201317
13920	 41.074553	 1.846791	 67.793287
13921	 42.401248	 -2.735551	 64.433257
13922	 40.975991	 -1.904962	 65.962598
13923	 35.890732	 -1.590901	 68.182910
13924	 33.299281	 -2.013791	 68.192159
13925	 35.613436	 -4.797442	 66.002123
13926	 39.790760	 0.581427	 67.967853
13927	 41.789673	 -3.871063	 64.012822
13928	 37.578896	 -2.281483	 67.301272
13929	 38.278674	 -5.344935	 64.848846
13930	 38.852088	 -4.360300	 65.383102
13931	 37.186731	 0.052229	 68.823420
13932	 35.946239	 -5.672229	 65.251598
13933	 37.351828	 -3.472153	 66.573138
13934	 39.410903	 -0.570059	 67.569689
13935	 41.899483	 -1.445525	 65.645441
13936	 42.307094	 0.305244	 66.256946
13937	 34.430881	 -3.183178	 67.328460
13938	 41.324837	 0.626217	 67.089830
13939	 39.532984	 -3.392454	 65.774738
13940	 39.797300	 -5.365403	 64.070952
13941	 41.201132	 -3.511525	 64.722412
13942	 34.871913	 -0.919435	 68.762356
13943	 36.053095	 -0.431762	 68.846083
13944	 42.156798	 2.497845	 67.272626
13945	 37.156934	 -5.383887	 65.202118
13946	 42.233693	 1.326904	 66.770468
13947	 40.731226	 -4.619766	 64.136256
13948	 37.269381	 -1.118860	 68.123989
13949	 38.182358	 0.636548	 68.757657
13950	 38.469139	 -1.383406	 67.531162
13951	 34.498644	 -1.802340	 68.261905
13952	 41.736683	 -4.802973	 63.226229
13953	 35.334634	 -3.597287	 66.929374
13954	 39.327313	 -1.723597	 66.949324
13955	 38.705687	 -3.479138	 66.084394
13956	 41.656181	 -2.428099	 65.202872
13957	 40.009050	 1.639479	 68.341249
13958	 39.927037	 -2.388649	 66.246600
13959	 36.450839	 -4.101762	 66.362265
13960	 39.042186	 1.161660	 68.621631
13961	 40.280976	 -1.189092	 66.774020
13962	 36.545232	 -6.234817	 64.658492
13963	 38.015247	 -3.948372	 66.016711
13964	 42.596612	 -3.351555	 63.777625
13965	 40.559324	 -3.055007	 65.459530
13966	 33.900125	 -2.645687	 67.741401
13967	 33.626891	 -1.230058	 68.682181
13968	 35.009310	 -2.597076	 67.675168
13969	 36.471052	 -4.969039	 65.708092
13970	 40.564638	 -5.379247	 63.568579
13971	 37.678173	 -6.081168	 64.451333
13972	 35.519406	 -6.284826	 64.818812
13973	 34.138766	 -3.868175	 66.841363
13974	 36.614559	 -2.981510	 67.111719
13975	 34.621363	 -4.649611	 66.219937
13976	 35.066413	 -5.518743	 65.502193
13977	 39.208831	 -4.976700	 64.731039
13978	 40.554927	 0.950496	 67.717050
13979	 38.991954	 0.284484	 68.220815
13980	 38.194080	 -2.973379	 66.629435
13981	 37.909231	 -4.783580	 65.432971
13982	 42.352193	 -4.015788	 63.420337
13983	 36.655152	 -2.058786	 67.710680
13984	 42.677669	 -1.584552	 64.977395
13985	 33.630478	 -3.278667	 67.297588
13986	 42.378320	 -0.635643	 65.740853
13987	 32.627811	 -1.486024	 68.525812
13988	 38.720939	 -5.815435	 64.246425
13989	 40.539153	 -0.054832	 67.237078
13990	 38.516713	 -2.174782	 67.022980
13991	 50.735445	 3.643953	 49.242368
13992	 50.943265	 5.497468	 45.645399
13993	 49.966463	 4.741352	 52.105570
13994	 51.533079	 2.706129	 45.758304
13995	 50.384147	 2.463034	 51.752268
13996	 50.968753	 0.835829	 49.590307
13997	 50.244454	 6.570475	 48.214451
13998	 50.140167	 8.028632	 45.303426
13999	 51.882764	 0.233383	 45.659929
14000	 49.672420	 6.281311	 51.865569
14001	 50.299673	 -0.495719	 52.004036
14002	 51.401890	 1.940368	 47.029145
14003	 50.070113	 5.372805	 50.979518
14004	 51.598683	 0.707964	 46.762743
14005	 51.344335	 4.646714	 44.618051
14006	 49.497079	 7.349476	 51.340501
14007	 49.459947	 8.437506	 49.587796
14008	 49.645386	 3.948538	 53.970239
14009	 50.436748	 4.374666	 50.186209
14010	 50.179740	 7.215199	 47.216102
14011	 50.576675	 3.189354	 50.447720
14012	 51.918866	 2.102575	 44.282171
14013	 50.084115	 1.725881	 53.133885
14014	 51.312819	 -0.962078	 48.141350
14015	 50.394493	 0.922888	 51.971972
14016	 48.868203	 7.725250	 53.740117
14017	 50.202880	 8.358809	 43.856611
14018	 50.680807	 0.245060	 50.813133
14019	 50.444267	 5.483963	 48.800771
14020	 50.911495	 -0.534542	 49.773801
14021	 50.900717	 2.342367	 49.320850
14022	 50.678652	 1.714882	 50.661073
14023	 49.749068	 7.240698	 50.155250
14024	 51.643268	 3.349118	 44.564511
14025	 52.203268	 -0.451816	 44.404534
14026	 49.993383	 0.384849	 53.251405
14027	 51.277281	 4.118157	 45.684792
14028	 50.620747	 5.896163	 46.970907
14029	 51.051738	 2.870038	 48.161080
14030	 51.645362	 -0.703310	 46.865057
14031	 51.221754	 1.362044	 48.255881
14032	 49.970758	 8.049726	 46.565101
14033	 49.232805	 7.313431	 52.643583
14034	 49.819289	 -0.922385	 53.250069
14035	 50.962735	 6.387641	 43.757925
14036	 49.233029	 5.868162	 54.212028
14037	 49.593803	 5.166937	 53.343429
14038	 49.806914	 8.979822	 44.996937
14039	 51.968010	 -0.971504	 45.565856
14040	 49.333561	 8.269340	 50.707290
14041	 51.728861	 1.428796	 45.757820
14042	 51.139629	 3.663031	 46.943040
14043	 52.094734	 0.733394	 44.397277
14044	 51.335123	 5.257712	 43.686999
14045	 50.278187	 3.901367	 51.402817
14046	 51.183360	 -0.031317	 48.742934
14047	 50.042003	 3.371466	 52.757712
14048	 49.782076	 2.521607	 54.064441
14049	 50.596074	 -0.966699	 50.817970
14050	 51.675707	 3.983923	 43.629100
14051	 50.122435	 6.390923	 49.337862
14052	 50.489313	 6.856538	 45.839153
14053	 50.282626	 5.448212	 49.785110
14054	 49.401177	 4.859247	 54.351516
14055	 49.686138	 8.934696	 46.138394
14056	 51.881428	 3.001083	 43.650084
14057	 49.521520	 8.677349	 48.465551
14058	 49.118531	 8.237212	 51.884239
14059	 48.841517	 7.025608	 54.664014
14060	 49.803664	 6.488395	 50.956015
14061	 50.549764	 7.210424	 44.562594
14062	 50.603433	 7.414722	 43.638706
14063	 48.896500	 8.255614	 52.914102
14064	 49.746840	 9.352297	 44.170412
14065	 50.552026	 4.668629	 49.236162
14066	 48.601217	 7.917061	 54.653884
14067	 52.239533	 -1.353655	 44.392031
14068	 49.117837	 6.798984	 53.742488
14069	 51.402889	 0.283783	 47.771908
14070	 50.961485	 4.831404	 46.564309
14071	 51.052743	 -1.182342	 49.069260
14072	 49.510339	 9.041882	 47.320646
14073	 50.780028	 4.374933	 48.243396
14074	 50.295634	 -1.441728	 51.611652
14075	 49.914730	 7.689923	 48.091155
14076	 49.869552	 7.499468	 48.910365
14077	 51.088931	 5.669466	 44.450317
14078	 50.578567	 5.492402	 47.944837
14079	 46.919818	 -0.405209	 60.244970
14080	 47.497315	 3.593664	 60.323545
14081	 48.382906	 0.914777	 57.697175
14082	 48.300312	 4.507366	 58.115546
14083	 45.350922	 -1.026657	 62.414175
14084	 46.030354	 3.445081	 63.309636
14085	 47.190624	 -1.305599	 59.137676
14086	 44.416184	 2.935488	 65.375167
14087	 45.493366	 -2.195324	 61.365162
14088	 47.483404	 4.958335	 60.218868
14089	 47.197951	 0.895570	 60.383742
14090	 45.109641	 1.010324	 63.893626
14091	 48.121634	 1.810139	 58.594907
14092	 48.678387	 2.415370	 57.293424
14093	 46.995694	 3.150511	 61.428313
14094	 48.194198	 5.740126	 57.961188
14095	 46.806817	 4.204400	 61.886601
14096	 44.533994	 -3.677602	 61.414043
14097	 46.367604	 0.060651	 61.497857
14098	 45.952827	 -2.974088	 60.027144
14099	 48.885759	 1.310638	 56.583346
14100	 48.971160	 -0.711486	 55.545609
14101	 47.704106	 0.274334	 59.017601
14102	 46.816105	 1.609842	 61.401816
14103	 44.804714	 4.193742	 65.143329
14104	 44.790796	 -2.171835	 62.346156
14105	 44.457671	 -0.884301	 63.657927
14106	 46.103230	 4.974848	 63.235577
14107	 49.051669	 3.337245	 56.201636
14108	 48.347458	 6.578993	 56.957355
14109	 48.004980	 -1.777976	 57.123451
14110	 47.693475	 6.655842	 58.984648
14111	 45.772073	 0.494637	 62.692492
14112	 45.238202	 3.042593	 64.430545
14113	 48.649418	 4.839305	 56.958496
14114	 47.926552	 4.065577	 59.211277
14115	 46.981793	 5.896581	 61.219903
14116	 46.724479	 -2.594491	 59.019553
14117	 46.404158	 -1.614020	 60.351615
14118	 47.374610	 2.219667	 60.446306
14119	 44.177145	 1.064283	 64.985235
14120	 47.850343	 5.365023	 59.123698
14121	 48.290398	 3.188128	 58.321668
14122	 45.476391	 4.564360	 64.279760
14123	 47.854319	 2.718611	 59.402379
14124	 47.812650	 -0.818343	 58.171808
14125	 47.356459	 6.290867	 60.113478
14126	 46.439393	 2.500238	 62.381354
14127	 47.396416	 -2.175274	 58.098704
14128	 44.004799	 3.811927	 65.962214
14129	 46.615525	 5.267606	 62.194892
14130	 48.925162	 0.238159	 56.122702
14131	 44.396084	 0.104825	 64.295839
14132	 48.047056	 6.666949	 57.896973
14133	 48.541009	 -1.832281	 55.891108
14134	 43.841216	 -3.646538	 62.240739
14135	 46.011854	 -1.092520	 61.371261
14136	 44.714167	 1.954486	 64.762272
14137	 47.683552	 1.533811	 59.567829
14138	 45.077895	 -0.112546	 63.353564
14139	 48.679460	 3.761864	 57.203282
14140	 48.540699	 -0.964457	 56.425741
14141	 48.057386	 7.393295	 57.350278
14142	 48.969014	 -1.551394	 55.077570
14143	 45.288727	 -3.266932	 60.787195
14144	 49.240009	 1.174977	 55.628750
14145	 46.589010	 3.386771	 62.278293
14146	 46.271545	 1.253553	 62.241083
14147	 48.278775	 7.468043	 56.477144
14148	 44.342957	 -1.765821	 63.198090
14149	 43.854356	 -4.253131	 61.674959
14150	 47.137939	 4.558576	 61.132901
14151	 46.446509	 3.988728	 62.607532
14152	 49.149209	 2.269175	 56.022564
14153	 44.019033	 -2.813874	 62.761262
14154	 43.929556	 2.006007	 65.593479
